w01,29,1045,4.413980672,1.1498535191255468
w02,1,971,1.7208180735999998,0.5823576212994842
w03,138,6553,23.6556648448,0.8118675561174814
w04,225,6494,31.5389640704,0.6634895447897738
w05,152,2748,18.556439756800003,1.0250229204553176
w06,30,687,3.9051067392000003,0.06163611311408911
w07,0,21,0.035232153599999996,8.00415230377214
w08,54,2798,9.6487866368,1.0723645252291925
w09,138,4058,19.469749452800002,0.7363543102240613
w10,81,3130,12.683051008,0.9990297724894979
w11,57,1115,7.100432384000001,0.3523703560690879
w12,0,23,0.0385875968,4.893342988029606
w13,2,649,1.2723421183999999,0.6765619546520083
w14,92,2658,12.9004208128,0.8396918532719224
w15,7,102,0.8133804032,0.9925853865481468
w16,1,315,0.620232704,0.8602838293000264
w17,1,571,1.0497294336,0.46555113742954574
w18,1,328,0.6420430847999999,0.7143535411252729
w19,0,0,0.0,5.5
w20,28,2608,6.9445091327999995,1.0103298976369832
w21,42,605,4.868538368,1.1047265942054965
w22,2,116,0.3781165056,0.9287583796915551
w23,19,368,2.3606591488,0.7496315271835315
w24,12,293,1.5925772288000002,0.7493652898541848
w25,25,227,2.6746028032,1.0222087930151684
w26,14,81,1.4204010496000001,0.7599947315895391
w27,6,190,0.869269504,0.6698920834435025
w28,13,292,1.6826499072,0.6740716919936179
w29,5,173,0.7489978368000001,0.6225373705523387
w30,1,269,0.5430575103999999,0.45151298359419345
w31,139,3054,17.8770673664,1.0742741474359523
w32,7,110,0.826802176,0.7351313282118841
w33,1,114,0.2830106624,0.1882568926041659
w34,1,812,1.4540603391999998,0.8625262141903858
w35,1,214,0.45078282239999995,0.4386545814183632
w36,1,59,0.1907359744,0.17912785137812978
w37,3,106,0.4530896896,1.1255849735673769
w38,5,130,0.676855808,0.6927046219840435
w39,2,137,0.41334865919999997,0.0908346594943838
w40,2,152,0.43851448319999997,0.11755274631429251
w41,3,89,0.42456842240000003,0.17272101278821542
w42,3,211,0.6292504576,0.781668800050567
w43,4,413,1.0599006208000001,0.7836628156235799
w44,3,31,0.32726056960000005,0.996078573296539
w45,2,135,0.409993216,0.06727318759561307
w46,40,371,4.2924507136,0.5968446274432035
w47,2,123,0.3898605568,0.06777226127151499
w48,3,362,0.8825864192,1.030634112453312
w49,11,101,1.1787042816000002,0.7208781331530669
w50,3,250,0.6946816,0.8750015264703557
w51,7,33,0.6976176128,0.3356859176302398
w52,2,66,0.2942304256,0.5887186153241455
w53,19,631,2.8018999296000002,0.981717237135583
w54,77,392,7.722447667200001,0.9231609793099529
w55,1,29,0.1404043264,0.8462265108262178
w56,3,88,0.4228907008,0.3583600677238286
w57,3,118,0.4732223488,0.3610077491110284
w58,9,87,0.9717153792000001,0.5040631058766547
w59,3,126,0.48664412160000003,0.5823673692445029
w60,1,71,0.2108686336,0.9047884168249892
w61,2,171,0.4703911936,0.8461305886013574
w62,2,17,0.21202206720000003,1.0883019208921225
w63,4,148,0.6153043968,0.8344293618733191
w64,6,286,1.0303307776000001,1.0516254272793137
w65,10,128,1.1322523648,1.120873196877
w66,3,85,0.41785753600000003,0.43554516092948276
w67,1,34,0.14879293440000002,0.4124816261239891
w68,2,117,0.3797942272,0.39796410269804855
w69,1,164,0.3668967424,0.6588339324224954
w70,1,139,0.3249537024,0.4519195669969011
w71,1,9,0.1068498944,0.8229910898057247
w72,2,61,0.2858418176,0.44303134744786765
w73,1,49,0.1739587584,0.7448988585775065
w74,1,22,0.1286602752,0.38566591678283646
w75,5,164,0.7338983424000001,0.3607525873590955
w76,1,34,0.14879293440000002,0.37703496387845703
w77,3,36,0.3356491776,0.7131758057435014
w78,1,129,0.30817648639999995,0.6199841200195698
w79,1,68,0.2058354688,0.49128427129062285
w80,2,58,0.2808086528,0.7171905250952573
w81,4,27,0.41230008320000006,1.0676666166689115
w82,3,87,0.4212129792,0.4104304259784264
w83,1,48,0.1722810368,0.8647192795133107
w84,1,130,0.30985420799999996,0.49266401233892304
w85,4,24,0.40726691840000007,1.1022027439798425
w86,2,59,0.2824863744,0.7388296904584357
w87,3,50,0.35913728,0.4880539094952785
w88,2,30,0.23383244800000003,0.4124566321341684
w89,1,8,0.1051721728,0.4929392122397637
w90,5,159,0.7255097344000001,0.8105477485015388
w91,2,58,0.2808086528,0.7041349486727649
w92,2,20,0.21705523200000001,1.117573194983606
w93,3,13,0.2970615808,1.0422073574846475
w94,5,205,0.802684928,0.9364628068151951
w95,1,33,0.1471152128,0.47266722309769194
w96,2,53,0.27242004480000004,0.418381337853437
w97,2,10,0.200278016,0.45962869234838793
w98,2,11,0.20195573760000002,0.45843106102440184
w99,3,23,0.31383879680000004,1.062604360688229
w100,0,1,0.0016777215999999998,3.6143050509005383
w101,0,1,0.0016777215999999998,3.6145080672388015
w102,0,1,0.0016777215999999998,3.8597921815548566
w103,0,1,0.0016777215999999998,5.4432336434714035
w104,1,82,0.2293235712,1.0023947526452324
w105,1,14,0.11523850240000001,1.0226376859042234
w106,1,30,0.14208204800000002,0.358369218540929
Overall,0,0,236.18650111999995,0.9676333380828472
